"Education","Marital_Status","Income","Kidhome","Recency","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","Complain","Response","Age","NumberofDayEnrolled","TotalSpent","Accepted"
0.538435567859386,1.1809037349844,-0.510549516258317,0.0654010960806591,-1.28175969203992,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,2.38580468472557,-0.00863790040106808,0.946565778300271,-0.979480460505973,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.54735222601659,0.0654010960806591,1.20466136469918,1.39927796265745,-0.777791715497783,-0.590447460977743,-0.244720245418631,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.521408129519347,-0.476843800299641,-0.741881945721172,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.0826479593988033,1.39482701277478,-0.0730827894584167,2.44464566212356,-0.401272495785065,-0.590447460977743,0.0628651782778605,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.948716653784579,-1.7275603050253,-0.556740245888859,-0.438834399476394
-0.352054025138829,1.1809037349844,0.130789075620622,0.0654010960806591,1.3082622420633,0.353910263191344,0.35176594364037,-0.230119807389797,1.60079229676032,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.845979148129396,-0.319850096777592,0.31342574332301,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.91497323575456,-1.26402482061347,-0.487486298914933,-0.691457436274766,0.728285163353088,1.57151846054993,0.985621449367334,-1.40190337419907,-0.0949801790461028,2.38580468472557,-0.350484719813254,-0.204721380861422,1.80381642697313,2.50781340001074
-0.352054025138829,-0.677949310721419,-0.863164311531109,0.0654010960806591,-0.0730827894584167,0.353910263191344,-0.401272495785065,-0.950775114565689,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.350484719813254,1.34951628400686,-0.889995305587022,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.810622371838143,0.0654010960806591,-0.0385491636703737,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,1.14452712515846,-0.0949801790461028,2.38580468472557,-0.4359464246663,0.438952803578979,-1.10599395539139,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.370951420487406,0.0654010960806591,-0.10761641524646,1.92196181239051,2.23436204220396,-0.230119807389797,0.0628651782778605,1.56893220838472,-0.0949801790461028,-0.418958341061167,-0.948716653784579,1.34428316055613,0.217769198409648,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.50696756005878,-1.26402482061347,-0.763755305219277,-0.691457436274766,-0.401272495785065,0.490535499786095,1.29320687306382,-1.82630845742533,-0.0949801790461028,-0.418958341061167,-1.63241029260895,-1.02108863917608,1.12496352758798,-0.438834399476394
1.4289251608576,1.1809037349844,-0.525261259372347,2.72425292946891,-0.418419047338847,0.876594112924399,-0.401272495785065,-0.950775114565689,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.0768238044519784,0.852369556187042,-0.927023645553484,-0.438834399476394
-2.13303321113526,-0.677949310721419,-1.69239287975209,0.0654010960806591,-1.41989419519209,0.353910263191344,-0.401272495785065,-0.950775114565689,-0.552305669115122,1.14452712515846,10.5238038383082,-0.418958341061167,-1.63241029260895,1.18728945703408,-0.893081000584227,-0.438834399476394
-2.13303321113526,-1.60737583357433,0.331569341167342,0.0654010960806591,-0.694688053643191,0.353910263191344,1.10480438306581,-0.590447460977743,0.370450601974352,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.845979148129396,-0.639070627272425,-0.0476005713499998,-0.438834399476394
0.538435567859386,1.1809037349844,1.33668497150718,-1.26402482061347,1.23919499048722,-0.691457436274766,-0.0247532760723477,1.21119080696199,2.2159631441533,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.179561310107161,1.33905003710539,1.56930360718553,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.48342877107633,-1.26402482061347,-1.62709594992035,-0.691457436274766,-0.777791715497783,1.93184611413788,2.2159631441533,-2.25071354065158,-0.0949801790461028,-0.418958341061167,0.589594033570257,-1.02632176262681,0.631252328035146,-0.438834399476394
0.538435567859386,1.1809037349844,1.43023297613386,-1.26402482061347,0.583056100514401,-0.691457436274766,-0.777791715497783,0.490535499786095,1.90837772045681,-1.82630845742533,-0.0949801790461028,-0.418958341061167,0.845979148129396,1.70536867865684,1.9056443618809,1.03448950026717
0.538435567859386,-0.677949310721419,0.23395809320441,2.72425292946891,0.375854345786143,2.44464566212356,0.728285163353088,0.130207846198149,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.333208919011118,-0.461144429947436,-0.19571393121585,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.758874399233871,1.39482701277478,0.168652591057884,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.552305669115122,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.44421108210072,-0.879794306006234,-0.886909610589817,-0.438834399476394
-0.352054025138829,1.1809037349844,0.053727564070939,0.0654010960806591,0.721190603666573,1.39927796265745,2.23436204220396,1.21119080696199,0.370450601974352,0.720122041932207,-0.0949801790461028,-0.418958341061167,1.27328767239463,-0.319850096777592,0.908964877783615,1.03448950026717
-2.13303321113526,2.1103302578373,-0.241628192923119,1.39482701277478,0.203186216845927,-0.691457436274766,-1.53083015492322,-0.590447460977743,-1.1674765165081,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.76051744327635,-0.00586268973349345,-1.10599395539139,-0.438834399476394
-0.352054025138829,-1.60737583357433,-2.19936421785622,-1.26402482061347,-1.00549068573558,-1.21414128600782,-1.53083015492322,-0.950775114565689,-1.78264736390109,2.84214745806349,-0.0949801790461028,-0.418958341061167,0.333208919011118,-1.71186093467309,-1.15536507534667,-0.438834399476394
0.538435567859386,-1.60737583357433,-0.863584647048653,0.0654010960806591,0.997459609970917,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.863254948931532,-0.141923899452603,-1.01033741047802,-0.438834399476394
-0.352054025138829,-1.60737583357433,0.548322356380724,0.0654010960806591,0.479455223150272,0.353910263191344,2.61088126191668,1.21119080696199,0.985621449367334,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.777793244078486,-0.476843800299641,1.02930698267462,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.34555872132199,-1.26402482061347,-1.10909156309971,-0.691457436274766,0.35176594364037,3.01282907490172,0.0628651782778605,-0.977498290972817,-0.0949801790461028,2.38580468472557,1.61513449180681,-0.183788887058482,1.39959038233924,2.50781340001074
1.4289251608576,-0.677949310721419,0.62580420344795,0.0654010960806591,-0.211217292610589,-0.168773586541711,-0.0247532760723477,-0.230119807389797,0.678036025670843,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-0.4359464246663,-0.215187627762892,-0.211142406201876,-0.438834399476394
1.4289251608576,-0.677949310721419,1.41127117389799,-1.26402482061347,-1.24722606625188,-0.691457436274766,0.35176594364037,1.21119080696199,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.777793244078486,-0.67570249142757,1.90255866688369,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.11185217356768,-1.26402482061347,-0.10761641524646,-0.691457436274766,1.85784282249124,1.57151846054993,0.985621449367334,-0.128688124520305,-0.0949801790461028,2.38580468472557,-0.00863790040106808,-0.534408158257726,2.0846146717188,3.98113729975431
-2.13303321113526,0.251477212131489,1.29539868289511,-1.26402482061347,0.548522474726358,-0.691457436274766,-0.0247532760723477,2.29217376772582,2.2159631441533,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.606869834372393,0.2924253469584,1.27616258245103,-0.438834399476394
1.4289251608576,2.1103302578373,-0.775874635721195,1.39482701277478,-1.6616295757084,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.10236426268854,-1.74849279882824,-1.03810866545287,-0.438834399476394
-0.352054025138829,-1.60737583357433,1.57534213757923,-1.26402482061347,-1.48896144676818,-0.691457436274766,-0.777791715497783,0.490535499786095,1.29320687306382,-1.82630845742533,-0.0949801790461028,2.38580468472557,1.27328767239463,-1.24611294755768,1.81307351196474,5.45446119949788
-2.13303321113526,-0.677949310721419,-1.26421109921422,0.0654010960806591,-0.591087176279062,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.265023014960207,1.10355948182232,-1.11833673538021,-0.438834399476394
0.538435567859386,1.1809037349844,-0.463845569864569,0.0654010960806591,-0.522019924702976,1.39927796265745,2.23436204220396,-0.590447460977743,0.0628651782778605,1.56893220838472,-0.0949801790461028,-0.418958341061167,-1.03417835863763,1.54837497513479,0.0789129235354138,1.03448950026717
-0.352054025138829,0.251477212131489,0.583630539854397,0.0654010960806591,0.721190603666573,0.876594112924399,0.35176594364037,0.130207846198149,1.90837772045681,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-1.717871997462,-1.10481861438784,0.439939238208423,-0.438834399476394
-0.352054025138829,-1.60737583357433,0.590075684456734,1.39482701277478,-0.00401553788233065,-0.168773586541711,-1.1543109352105,-0.590447460977743,-0.552305669115122,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.27328767239463,-1.71186093467309,-0.849881270623354,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.799973872060369,-1.26402482061347,0.548522474726358,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,0.295716958705951,-0.0949801790461028,-0.418958341061167,-2.23064222658028,-1.27227856481136,-1.10599395539139,-0.438834399476394
-0.352054025138829,1.1809037349844,1.09681350282889,-1.26402482061347,-0.832822556795363,-0.691457436274766,1.48132360277852,0.490535499786095,1.29320687306382,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.777793244078486,-0.607671886568015,1.4921612322554,1.03448950026717
-0.352054025138829,1.1809037349844,-1.20783943591696,1.39482701277478,1.20466136469918,0.353910263191344,-0.777791715497783,-0.590447460977743,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.01690255783549,-1.13098423164151,-0.902338085575843,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.0416779459013522,0.0654010960806591,-1.45442782098014,0.353910263191344,1.48132360277852,1.93184611413788,0.0628651782778605,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.350484719813254,-0.173322640157013,0.646680803021172,1.03448950026717
-0.352054025138829,-1.60737583357433,-0.273994027773986,0.0654010960806591,-0.522019924702976,0.876594112924399,-0.401272495785065,-0.590447460977743,0.678036025670843,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.10236426268854,-0.576273145863605,-0.322227426101263,-0.438834399476394
1.4289251608576,2.1103302578373,1.21782342793509,0.0654010960806591,-0.383885421550804,-0.691457436274766,0.728285163353088,0.490535499786095,0.985621449367334,0.720122041932207,-0.0949801790461028,2.38580468472557,1.10236426268854,1.49604374062744,0.0171990235913096,2.50781340001074
1.4289251608576,0.251477212131489,2.01837577307032,-1.26402482061347,-1.6616295757084,-0.691457436274766,-0.0247532760723477,0.130207846198149,-0.552305669115122,-1.82630845742533,-0.0949801790461028,2.38580468472557,-1.5469485877559,-0.450678183045966,1.89638727688928,2.50781340001074
-2.13303321113526,-0.677949310721419,0.204768126708318,1.39482701277478,-0.832822556795363,1.39927796265745,1.48132360277852,0.850863153374041,-0.552305669115122,1.14452712515846,-0.0949801790461028,2.38580468472557,-1.03417835863763,0.522682778790739,0.301082963334189,2.50781340001074
-0.352054025138829,1.1809037349844,-1.3786357678789,0.0654010960806591,-0.832822556795363,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-1.5469485877559,0.732007716820138,-0.997994630489204,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.701615360955137,0.0654010960806591,0.0305180879057124,1.39927796265745,0.35176594364037,-0.230119807389797,-0.552305669115122,1.14452712515846,-0.0949801790461028,-0.418958341061167,1.27328767239463,0.266259729704725,-0.41479827601742,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.738978518070135,0.0654010960806591,-0.10761641524646,1.92196181239051,-0.401272495785065,1.93184611413788,-0.552305669115122,-0.553093207746561,-0.0949801790461028,2.38580468472557,1.27328767239463,0.784338951327487,-0.0537719613444102,1.03448950026717
0.538435567859386,-0.677949310721419,0.635938959815394,0.0654010960806591,1.61906487415569,-0.168773586541711,0.728285163353088,0.850863153374041,1.29320687306382,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.35874937724767,1.22392132118923,0.520167308135759,-0.438834399476394
-0.352054025138829,1.1809037349844,1.48945358016113,-1.26402482061347,0.272253468422014,-0.691457436274766,-0.0247532760723477,0.490535499786095,1.60079229676032,-1.82630845742533,-0.0949801790461028,-0.418958341061167,1.44421108210072,0.2924253469584,1.58473208217156,1.03448950026717
-0.352054025138829,-0.677949310721419,-1.51501129134864,1.39482701277478,-0.0730827894584167,0.876594112924399,-0.401272495785065,-0.590447460977743,-1.1674765165081,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.0768238044519784,-0.984456775020933,-0.964051985519947,1.03448950026717
1.4289251608576,0.251477212131489,-0.710675926555524,1.39482701277478,0.0995853394817984,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.50413232871721,0.30289159385987,-1.12450812537462,-0.438834399476394
-0.352054025138829,1.1809037349844,1.19633961259397,0.0654010960806591,-0.660154427855148,-0.691457436274766,2.23436204220396,-0.230119807389797,0.678036025670843,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.863254948931532,1.5797737158392,2.04141494175793,3.98113729975431
1.4289251608576,1.1809037349844,-0.129165090006976,0.0654010960806591,0.479455223150272,-0.691457436274766,-1.1543109352105,-0.590447460977743,-0.244720245418631,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.606869834372393,-0.916426170161379,-0.834452795637328,-0.438834399476394
-0.352054025138829,0.251477212131489,-1.01742744646966,0.0654010960806591,0.0650517136937554,2.44464566212356,0.728285163353088,-0.590447460977743,-0.552305669115122,1.56893220838472,-0.0949801790461028,-0.418958341061167,-0.777793244078486,0.622112124354703,-0.448740920986677,-0.438834399476394
0.538435567859386,1.1809037349844,-0.835982614729948,0.0654010960806591,-1.21269244046384,-0.691457436274766,-0.401272495785065,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.0768238044519784,1.49604374062744,-0.85913835561497,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.642488164820653,1.39482701277478,-1.00549068573558,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.552305669115122,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.179561310107161,-1.39264040417826,-1.04119436045008,-0.438834399476394
0.538435567859386,-0.677949310721419,0.348382761869091,-1.26402482061347,0.237719842633971,-0.691457436274766,-0.0247532760723477,-0.230119807389797,0.678036025670843,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.52967278695377,-1.397873527629,-0.208056711204671,-0.438834399476394
-2.13303321113526,-0.677949310721419,0.886038592753911,-1.26402482061347,-0.280284544186675,-0.691457436274766,0.728285163353088,1.21119080696199,0.370450601974352,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.333208919011118,-1.33507604622018,1.31936231241191,1.03448950026717
-0.352054025138829,1.1809037349844,0.103327155141099,-1.26402482061347,0.790257855242659,-0.691457436274766,-0.777791715497783,-0.590447460977743,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,0.20869537174664,-0.544397465900038,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.917854632758187,0.0654010960806591,-1.6616295757084,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.350484719813254,0.925633284497332,-1.0566228354361,-0.438834399476394
-0.352054025138829,0.251477212131489,-1.48390646305041,-1.26402482061347,-0.763755305219277,-0.691457436274766,-0.777791715497783,-0.590447460977743,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.606869834372393,0.695375852664993,-0.775824590690429,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.793575431404426,0.0654010960806591,0.962925984182874,0.353910263191344,-0.401272495785065,-0.590447460977743,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.350484719813254,-1.69616156432089,-0.933195035547895,-0.438834399476394
1.4289251608576,1.1809037349844,-1.09813186583805,0.0654010960806591,1.3082622420633,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.4359464246663,0.0150698040694464,-0.982566155503178,-0.438834399476394
1.4289251608576,1.1809037349844,0.586199256906053,2.72425292946891,1.10106048733505,2.44464566212356,2.61088126191668,0.130207846198149,-0.552305669115122,0.720122041932207,-0.0949801790461028,2.38580468472557,1.35874937724767,0.637811494706908,1.27307688745383,-0.438834399476394
0.538435567859386,1.1809037349844,-0.858820844516491,0.0654010960806591,0.0650517136937554,-0.691457436274766,-1.1543109352105,-0.590447460977743,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.247747214158071,-1.72232718157456,-0.957880595525537,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.61631215107668,0.0654010960806591,1.03199323575896,-0.168773586541711,-0.777791715497783,-0.590447460977743,-1.1674765165081,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.777793244078486,1.23438756809069,-0.997994630489204,-0.438834399476394
1.4289251608576,-0.677949310721419,0.203974159619624,0.0654010960806591,-1.31629331782797,0.353910263191344,0.35176594364037,0.490535499786095,0.985621449367334,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.162285509305025,0.465118420832654,0.273311708359342,-0.438834399476394
-0.352054025138829,0.251477212131489,-1.08846414893455,0.0654010960806591,0.168652591057884,-0.691457436274766,-0.777791715497783,-0.230119807389797,-1.1674765165081,0.720122041932207,-0.0949801790461028,2.38580468472557,-0.777793244078486,-0.215187627762892,-0.886909610589817,1.03448950026717
-1.24254361813704,0.251477212131489,-1.72405815540705,0.0654010960806591,1.51546399679156,-0.168773586541711,-0.777791715497783,-0.590447460977743,-1.1674765165081,1.56893220838472,-0.0949801790461028,-0.418958341061167,-1.5469485877559,0.800038321679692,-0.93010934055069,-0.438834399476394
1.4289251608576,-1.60737583357433,-0.923786033950193,0.0654010960806591,-1.69616320149644,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.931440852982443,-0.110525158748193,-1.10907965038859,-0.438834399476394
-2.13303321113526,1.1809037349844,0.764234700559018,0.0654010960806591,0.168652591057884,1.39927796265745,2.23436204220396,1.57151846054993,1.29320687306382,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.418670623864164,1.22915444463996,1.1373063075768,-0.438834399476394
-0.352054025138829,1.1809037349844,1.05482665502091,-1.26402482061347,-0.970957059947535,-0.691457436274766,1.48132360277852,1.93184611413788,-0.244720245418631,-0.977498290972817,-0.0949801790461028,2.38580468472557,-0.179561310107161,0.0569347916753262,1.45513289228894,1.03448950026717
-0.352054025138829,0.251477212131489,1.85635978303041,-1.26402482061347,0.306787094210057,-0.691457436274766,1.48132360277852,1.21119080696199,-0.244720245418631,-0.977498290972817,-0.0949801790461028,2.38580468472557,-0.179561310107161,0.852369556187042,1.94884409184177,-0.438834399476394
-0.352054025138829,1.1809037349844,0.781935496242248,-1.26402482061347,-1.59256232413231,-0.691457436274766,-0.0247532760723477,0.490535499786095,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-1.7275603050253,0.921307657772436,-0.438834399476394
-2.13303321113526,-0.677949310721419,-0.975954342072009,0.0654010960806591,1.72266575151982,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.69233153922544,0.831437062384102,-1.00725171548082,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.29091510404131,-1.26402482061347,0.721190603666573,-0.691457436274766,0.35176594364037,1.21119080696199,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-0.350484719813254,-1.5182353669959,1.32861939740352,1.03448950026717
-0.352054025138829,0.251477212131489,-1.11536562205734,-1.26402482061347,0.548522474726358,-0.168773586541711,0.35176594364037,-0.590447460977743,-0.244720245418631,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.948716653784579,1.55884122203626,-0.377769936050957,-0.438834399476394
1.4289251608576,1.1809037349844,-0.682746966612063,1.39482701277478,-0.176683666822546,0.876594112924399,-0.401272495785065,-0.950775114565689,-0.552305669115122,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.931440852982443,-1.13621735509225,-0.985651850500383,-0.438834399476394
0.538435567859386,0.251477212131489,-0.258254797839293,1.39482701277478,-1.48896144676818,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.265023014960207,-0.351248837482002,-0.893081000584227,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.692461387461963,0.0654010960806591,-1.38536056940405,-0.691457436274766,-1.1543109352105,-0.230119807389797,-1.1674765165081,0.295716958705951,-0.0949801790461028,2.38580468472557,-0.179561310107161,-1.2932110586143,-0.954794900528331,1.03448950026717
-0.352054025138829,-0.677949310721419,-0.198473746455297,0.0654010960806591,1.58453124836765,0.876594112924399,0.728285163353088,0.130207846198149,0.678036025670843,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.35874937724767,0.203462248295905,0.205426418420827,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.430955339093236,0.0654010960806591,0.721190603666573,-0.168773586541711,0.35176594364037,0.850863153374041,0.0628651782778605,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.845979148129396,-1.41880602143194,0.276397403356547,1.03448950026717
-0.352054025138829,-0.677949310721419,-0.605031599812868,1.39482701277478,1.48093037100352,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,10.5238038383082,-0.418958341061167,1.27328767239463,1.23438756809069,-1.01033741047802,-0.438834399476394
-0.352054025138829,0.251477212131489,-2.05145281962722,-1.26402482061347,0.444921597362229,6.10343261025495,-1.53083015492322,-0.590447460977743,-1.78264736390109,3.690957624516,-0.0949801790461028,-0.418958341061167,-1.88879540716809,1.46464499992303,-0.667825265788247,-0.438834399476394
-0.352054025138829,1.1809037349844,1.12689084430647,-1.26402482061347,1.23919499048722,-0.691457436274766,-0.0247532760723477,0.850863153374041,-0.552305669115122,-1.40190337419907,-0.0949801790461028,-0.418958341061167,0.589594033570257,-1.56010035460178,0.816394027867459,1.03448950026717
-0.352054025138829,1.1809037349844,-0.804457450914169,0.0654010960806591,-1.62709594992035,-0.691457436274766,-1.1543109352105,-0.590447460977743,-1.1674765165081,0.295716958705951,-0.0949801790461028,2.38580468472557,-1.46148688290286,-0.100058911846723,-1.06587992042772,-0.438834399476394
0.538435567859386,0.251477212131489,-0.877315607288415,0.0654010960806591,-1.69616320149644,0.353910263191344,-0.777791715497783,-0.590447460977743,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.333208919011118,1.34428316055613,-0.819024320651302,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.857840061642222,0.0654010960806591,1.44639674521548,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.552305669115122,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.247747214158071,-0.387880701637146,-0.819024320651302,-0.438834399476394
1.4289251608576,-0.677949310721419,1.17153981705889,0.0654010960806591,-1.59256232413231,-0.691457436274766,1.10480438306581,1.57151846054993,1.90837772045681,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.76051744327635,-0.471610676848906,0.979935862719335,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.782600004001895,0.0654010960806591,0.652123352090487,1.92196181239051,0.728285163353088,-0.590447460977743,-0.244720245418631,1.14452712515846,-0.0949801790461028,2.38580468472557,-1.29056347319676,1.18205633358335,-0.0290864013667685,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.346712072309051,0.0654010960806591,1.68813212573178,1.92196181239051,0.728285163353088,-0.230119807389797,1.60079229676032,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.247747214158071,0.0255360509709164,0.260968928370521,1.03448950026717
-2.13303321113526,-0.677949310721419,0.886038592753911,-1.26402482061347,-0.280284544186675,-0.691457436274766,0.728285163353088,1.21119080696199,0.370450601974352,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.333208919011118,-1.33507604622018,1.31936231241191,1.03448950026717
1.4289251608576,1.1809037349844,-1.08299978720648,1.39482701277478,-1.14362518888775,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.247747214158071,-1.6228978360106,-1.13993660036064,1.03448950026717
1.4289251608576,-0.677949310721419,0.800757186638928,-1.26402482061347,1.13559411312309,-0.691457436274766,1.10480438306581,1.93184611413788,0.985621449367334,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.70059619665986,0.716308346467933,2.08152897672159,-0.438834399476394
-2.13303321113526,-1.60737583357433,-1.21400435684094,1.39482701277478,-1.6616295757084,-0.168773586541711,-1.1543109352105,-0.230119807389797,-1.1674765165081,0.295716958705951,-0.0949801790461028,2.38580468472557,-0.0940996052541145,0.726774593369403,-1.00416602048361,-0.438834399476394
0.538435567859386,-0.677949310721419,-1.16071515400567,0.0654010960806591,0.513988848938315,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-1.20510176834372,0.480817791184859,-1.06279422543051,-0.438834399476394
-0.352054025138829,0.251477212131489,0.870719698336762,-1.26402482061347,0.652123352090487,-0.691457436274766,-0.401272495785065,0.850863153374041,1.90837772045681,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-1.37602517804981,1.38091502471127,0.702223312970866,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.438812254597521,0.0654010960806591,1.68813212573178,0.876594112924399,0.728285163353088,-0.590447460977743,-0.552305669115122,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.4359464246663,1.55884122203626,-0.473426480964319,-0.438834399476394
1.4289251608576,-0.677949310721419,0.0634886888672322,-1.26402482061347,-0.591087176279062,-0.691457436274766,0.35176594364037,-0.590447460977743,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,1.52967278695377,-0.152390146354073,-0.451826615983882,-0.438834399476394
-0.352054025138829,0.251477212131489,0.946940538851357,-1.26402482061347,1.3082622420633,-0.691457436274766,0.728285163353088,1.57151846054993,0.678036025670843,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.44421108210072,1.11402572872379,1.1959345125237,-0.438834399476394
-0.352054025138829,1.1809037349844,0.731028194673063,-1.26402482061347,1.20466136469918,-0.691457436274766,-0.777791715497783,1.93184611413788,0.0628651782778605,-1.82630845742533,-0.0949801790461028,-0.418958341061167,-1.5469485877559,0.501750284987799,0.652852193015583,-0.438834399476394
0.538435567859386,-0.677949310721419,0.508717409838826,1.39482701277478,-1.59256232413231,4.53538106105578,-0.401272495785065,0.490535499786095,1.29320687306382,1.14452712515846,-0.0949801790461028,-0.418958341061167,1.70059619665986,1.39661439506348,1.08176379762711,1.03448950026717
